time,seconds_elapsed,z,y,x
1695804838769301800,3.1723017578125,0.18706431984901428,-0.11907005310058594,-0.02713381126523018
1695804838779301600,3.182301513671875,0.18669919669628143,-0.0737968385219574,-0.17598535120487213
1695804838789300700,3.19230078125,0.1985674649477005,0.0003135586157441139,-0.34485119581222534
1695804838799299800,3.2022998046875,0.23574092984199524,0.11941412091255188,-0.48558035492897034
1695804838809299700,3.2122998046875,0.29829317331314087,0.24446886777877808,-0.5618054270744324
1695804838819298800,3.222298828125,0.36160343885421753,0.3409908711910248,-0.5656275749206543
1695804838829298700,3.232298583984375,0.39826157689094543,0.39311808347702026,-0.49332886934280396
1695804838839297800,3.2422978515625,0.40673255920410156,0.373268187046051,-0.3635607659816742
1695804838849297700,3.252297607421875,0.3914121687412262,0.3146383464336395,-0.1975620537996292
1695804838859296800,3.262296875,0.3690573275089264,0.2448001354932785,-0.03837345913052559
1695804838869295900,3.2722958984375,0.3569094240665436,0.185562402009964,0.06684727221727371
1695804838879295700,3.282295654296875,0.3579975962638855,0.16813574731349945,0.09031611680984497
1695804838889294600,3.292294677734375,0.37752068042755127,0.19045419991016388,0.05815047398209572
1695804838899295000,3.302294921875,0.4143756330013275,0.24881790578365326,0.00456554489210248
1695804838909293600,3.31229345703125,0.4688059985637665,0.3134209215641022,-0.032222848385572433
1695804838919292700,3.322292724609375,0.5293055772781372,0.34446272253990173,-0.04309067502617836
1695804838929292800,3.332292724609375,0.5709388852119446,0.2937133014202118,-0.026952307671308517
1695804838939291600,3.342291748046875,0.585178792476654,0.17930550873279572,0.029342390596866608
1695804838949291800,3.352291748046875,0.5882009267807007,0.02673211693763733,0.11553211510181427
1695804838959290600,3.36229052734375,0.595201849937439,-0.11995239555835724,0.19685839116573334
1695804838969290800,3.372290771484375,0.6036561131477356,-0.2116900235414505,0.26293790340423584
1695804838979289900,3.382289794921875,0.6091033220291138,-0.24369217455387115,0.28787761926651
1695804838989288700,3.392288818359375,0.589544415473938,-0.23656266927719116,0.25343161821365356
1695804838999288800,3.402288818359375,0.539333701133728,-0.18102936446666718,0.17792220413684845
1695804839009288000,3.412287841796875,0.45871827006340027,-0.0937996506690979,0.10162291675806046
1695804839019287800,3.422287841796875,0.3603783845901489,-0.011522887274622917,0.03270217403769493
1695804839029286700,3.43228662109375,0.26699551939964294,0.0732445940375328,-0.005422407761216164
1695804839039285800,3.44228564453125,0.21322764456272125,0.15896348655223846,-0.01063394732773304
1695804839049285600,3.45228564453125,0.19836369156837463,0.22338907420635223,0.013217749074101448
1695804839059284700,3.46228466796875,0.1904093623161316,0.23720768094062805,0.03511985391378403
1695804839069284900,3.472284912109375,0.1864933967590332,0.221572145819664,0.056806180626153946
1695804839079284000,3.482283935546875,0.19312307238578796,0.17897436022758484,0.06750623136758804
1695804839089283000,3.492282958984375,0.19627182185649872,0.12093211710453033,0.060257673263549805
1695804839099283000,3.502282958984375,0.18873347342014313,0.043903645128011703,0.046475283801555634
1695804839109282000,3.512281982421875,0.18142881989479065,-0.003906263038516045,0.03344589099287987
1695804839119282000,3.522281982421875,0.1834578812122345,-0.021659426391124725,0.022769808769226074
1695804839129281000,3.532281005859375,0.1848050355911255,0.018775656819343567,0.023784350603818893
1695804839139281200,3.54228125,0.17327195405960083,0.08187153190374374,0.016927510499954224
1695804839149280000,3.552280029296875,0.1317373365163803,0.15454967319965363,-0.009410270489752293
1695804839159279000,3.562279052734375,0.09728030115365982,0.23142021894454956,-0.03206844627857208
1695804839169279000,3.572279052734375,0.08142253756523132,0.2729889750480652,-0.053644999861717224
1695804839179277800,3.58227783203125,0.08978459984064102,0.2507462799549103,-0.07864382863044739
1695804839189278000,3.59227783203125,0.11938545852899551,0.17113374173641205,-0.09538708627223969
1695804839199276800,3.60227685546875,0.16694632172584534,0.038973577320575714,-0.08830919861793518
1695804839209276000,3.61227587890625,0.22044512629508972,-0.13142907619476318,-0.04525737464427948
1695804839219276000,3.622276123046875,0.26862385869026184,-0.2792869806289673,0.018858490511775017
1695804839229275000,3.63227490234375,0.28871092200279236,-0.34873151779174805,0.0703452005982399
1695804839239275000,3.64227490234375,0.27880316972732544,-0.34025895595550537,0.10113266855478287
1695804839249274000,3.652274169921875,0.22803103923797607,-0.287567675113678,0.13271644711494446
1695804839259273000,3.66227294921875,0.15234453976154327,-0.2826637327671051,0.16284611821174622
1695804839269273000,3.672273193359375,0.06101030111312866,-0.3328798711299896,0.2268545925617218
1695804839279272200,3.682272216796875,-0.008956534788012505,-0.4150197505950928,0.3064729869365692
1695804839289272000,3.69227197265625,-0.05261163040995598,-0.5028907656669617,0.3760354518890381
1695804839299271200,3.702271240234375,-0.08113035559654236,-0.5540024638175964,0.4132257103919983
1695804839309271000,3.71227099609375,-0.11702993512153625,-0.576047420501709,0.39767009019851685
1695804839319270000,3.722269775390625,-0.16986492276191711,-0.5596447587013245,0.31548652052879333
1695804839329269000,3.73226904296875,-0.23298898339271545,-0.5145567059516907,0.16938214004039764
1695804839339268900,3.742268798828125,-0.2845544219017029,-0.4338567852973938,-0.003774200100451708
1695804839349268000,3.75226806640625,-0.266975998878479,-0.2954435348510742,-0.16399727761745453
1695804839359267800,3.762267822265625,-0.18757544457912445,-0.13101942837238312,-0.2867293059825897
1695804839369267000,3.772266845703125,-0.11458975821733475,0.04288549721240997,-0.3757689595222473
1695804839379266000,3.78226611328125,-0.0808861181139946,0.1638856828212738,-0.39299532771110535
1695804839389266000,3.792265869140625,-0.12520965933799744,0.28614482283592224,-0.29210200905799866
1695804839399265000,3.80226513671875,-0.20503446459770203,0.35460856556892395,-0.10707753896713257
1695804839409265200,3.81226513671875,-0.2785683274269104,0.323961079120636,0.0795273631811142
1695804839419264000,3.822263916015625,-0.33950889110565186,0.19309468567371368,0.19006212055683136
1695804839429262800,3.832262939453125,-0.38711094856262207,-0.05538397282361984,0.17507055401802063
1695804839439263200,3.84226318359375,-0.40879788994789124,-0.35646072030067444,0.019875917583703995
1695804839449261800,3.85226171875,-0.3920859098434448,-0.5758470296859741,-0.22869378328323364
1695804839459262000,3.862261962890625,-0.3533092141151428,-0.6568859815597534,-0.4562723636627197
1695804839469261000,3.872260986328125,-0.3151795566082001,-0.6254979968070984,-0.6216780543327332
1695804839479261000,3.882260986328125,-0.2810516953468323,-0.5002955794334412,-0.6995204091072083
1695804839489260000,3.892260009765625,-0.24223746359348297,-0.3224121928215027,-0.6850659251213074
1695804839499259000,3.9022587890625,-0.21173255145549774,-0.09622275829315186,-0.5703880786895752
1695804839509259000,3.912259033203125,-0.16770853102207184,0.13245108723640442,-0.3546558916568756
1695804839519258000,3.922258056640625,-0.13159260153770447,0.2966799736022949,-0.08927349001169205
1695804839529258000,3.932258056640625,-0.11728768795728683,0.3869171142578125,0.19302448630332947
1695804839539257000,3.942257080078125,-0.10851123929023743,0.454537957906723,0.4861738085746765
1695804839549257000,3.952257080078125,-0.09329518675804138,0.48964112997055054,0.7392439246177673
1695804839559256000,3.962256103515625,-0.07603363692760468,0.4914257228374481,0.9262582659721375
1695804839569256200,3.972256103515625,-0.05484665185213089,0.43568703532218933,1.0153040885925293
1695804839579255000,3.982255126953125,-0.03352511674165726,0.3270052969455719,1.0066229104995728
1695804839589254000,3.99225390625,0.0015146764926612377,0.18449364602565765,0.9095945358276367
1695804839599254000,4.00225390625,0.039491087198257446,0.02013399638235569,0.7412952780723572
1695804839609252900,4.0122529296875,0.04822201281785965,-0.1443217247724533,0.5210274457931519
1695804839619253000,4.0222529296875,-0.0010110490256920457,-0.26393118500709534,0.28228622674942017
1695804839629251800,4.032251953125,-0.08639045804738998,-0.28555822372436523,0.07111600041389465
1695804839639251000,4.0422509765625,-0.18919354677200317,-0.23796644806861877,-0.11716922372579575
1695804839649251000,4.0522509765625,-0.28892162442207336,-0.11690418422222137,-0.2567470669746399
1695804839659250000,4.06225,-0.35298290848731995,0.03318224847316742,-0.3216951787471771
1695804839669250000,4.07225,-0.39036470651626587,0.1888173520565033,-0.29388460516929626
1695804839679249200,4.082249267578125,-0.4089490473270416,0.2774103283882141,-0.19399982690811157
1695804839689249000,4.0922490234375,-0.415345162153244,0.2557547390460968,-0.06259122490882874
1695804839699248000,4.102248046875,-0.4225998818874359,0.18534450232982635,0.06579204648733139
1695804839709247000,4.1122470703125,-0.43201449513435364,0.1496157944202423,0.1774270385503769
1695804839719247000,4.1222470703125,-0.42101722955703735,0.15659408271312714,0.25386932492256165
1695804839729246000,4.132245849609375,-0.39198899269104004,0.16764406859874725,0.2808540165424347
1695804839739245800,4.142245849609375,-0.36625778675079346,0.18648940324783325,0.27209994196891785
1695804839749245000,4.152244873046875,-0.32765525579452515,0.21082386374473572,0.23604567348957062
1695804839759244000,4.162244140625,-0.27789515256881714,0.2328072041273117,0.19393737614154816
1695804839769244000,4.172243896484375,-0.22669102251529694,0.2537890076637268,0.17400527000427246
1695804839779243000,4.182242919921875,-0.17176811397075653,0.2572956085205078,0.1793755292892456
1695804839789243000,4.192242919921875,-0.11894325166940689,0.24442046880722046,0.1923481822013855
1695804839799242000,4.202241943359375,-0.06910565495491028,0.21638935804367065,0.206004336476326
1695804839809241000,4.212240966796875,-0.02988075278699398,0.15494570136070251,0.22329331934452057
1695804839819241000,4.222240966796875,-0.02674328163266182,0.04758781939744949,0.23132993280887604
1695804839829240000,4.232239990234375,-0.08050095289945602,-0.06301339715719223,0.24609999358654022
1695804839839240200,4.242240234375,-0.15797871351242065,-0.1257055401802063,0.2618374228477478
1695804839849238800,4.25223876953125,-0.2329426407814026,-0.1346714198589325,0.2550293803215027
1695804839859239200,4.2622392578125,-0.30001407861709595,-0.10026629269123077,0.22179661691188812
1695804839869238000,4.272238037109375,-0.35426652431488037,-0.042181916534900665,0.15578986704349518
1695804839879236900,4.28223681640625,-0.3761068284511566,0.008948644623160362,0.07093649357557297
1695804839889237000,4.292237060546875,-0.3598277270793915,0.040912091732025146,-0.019124271348118782
1695804839899235800,4.30223583984375,-0.31573164463043213,0.04147428646683693,-0.09831230342388153
1695804839909236000,4.312236083984375,-0.2714398503303528,-0.005152622237801552,-0.14517100155353546
1695804839919235000,4.322235107421875,-0.2434830367565155,-0.10465897619724274,-0.1476067155599594
1695804839929234000,4.33223388671875,-0.2529085874557495,-0.2093057781457901,-0.08748749643564224
1695804839939234000,4.342234130859375,-0.29930564761161804,-0.29332560300827026,0.0117892911657691
1695804839949233200,4.352233154296875,-0.3271368443965912,-0.3704831898212433,0.1266602873802185
1695804839959233000,4.36223291015625,-0.2960771918296814,-0.40132978558540344,0.23833276331424713
1695804839969232100,4.372232177734375,-0.20152588188648224,-0.400959849357605,0.32167115807533264
1695804839979231000,4.38223095703125,-0.08838281780481339,-0.41062605381011963,0.34674403071403503
1695804839989231000,4.392231201171875,-0.010521967895328999,-0.4326315224170685,0.30414316058158875
1695804839999230000,4.40222998046875,0.0017000767402350903,-0.4535815417766571,0.21859949827194214
1695804840009229800,4.412229736328125,-0.03946777060627937,-0.4793899655342102,0.11911316215991974
1695804840019229000,4.42222900390625,-0.12295201420783997,-0.5009551644325256,0.05599784106016159
1695804840029228800,4.432228759765625,-0.19886785745620728,-0.510013997554779,0.032364197075366974
1695804840039228000,4.442227783203125,-0.23630471527576447,-0.5111064314842224,0.03094765916466713
1695804840049227000,4.45222705078125,-0.22969184815883636,-0.4890440106391907,0.029595203697681427
1695804840059227000,4.462226806640625,-0.19173061847686768,-0.45899635553359985,0.007332241628319025
1695804840069225500,4.4722255859375,-0.1487451046705246,-0.4179539680480957,-0.03767487034201622
1695804840079225600,4.4822255859375,-0.1410967856645584,-0.3732786178588867,-0.10443871468305588
1695804840089224700,4.492224609375,-0.1743084043264389,-0.3385905623435974,-0.1786322444677353
1695804840099223300,4.502223388671875,-0.2356702983379364,-0.3247455656528473,-0.2576535642147064
1695804840109223700,4.5122236328125,-0.2845137417316437,-0.32928600907325745,-0.33244216442108154
1695804840119222500,4.522222412109375,-0.3144942820072174,-0.29643112421035767,-0.3890148997306824
1695804840129222400,4.532222412109375,-0.33001649379730225,-0.21487118303775787,-0.4173392653465271
1695804840139221500,4.542221435546875,-0.3345273435115814,-0.08427083492279053,-0.4339570999145508
1695804840149221400,4.552221435546875,-0.3172324597835541,0.06918301433324814,-0.41679003834724426
1695804840159220500,4.562220458984375,-0.27257150411605835,0.17657151818275452,-0.34063270688056946
1695804840169219600,4.572219482421875,-0.2017868012189865,0.13603155314922333,-0.2272355705499649
1695804840179219500,4.582219482421875,-0.15434445440769196,-0.013350211083889008,-0.13697144389152527
1695804840189218600,4.592218505859375,-0.15551786124706268,-0.19498392939567566,-0.09193404018878937
1695804840199218400,4.602218505859375,-0.1671454906463623,-0.3188427686691284,-0.09072443097829819
1695804840209217500,4.612217529296875,-0.1728515625,-0.3694213926792145,-0.1274379938840866
